% name: ts
% type: matrix
% rows: 1381
% columns: 58
0.170000 0.000000 0.170000 0.000000 1.520000 0.350000 0.050000 0.050000 0.050000 0.050000 0.050000 0.520000 0.290000 0.050000 0.000000 0.000000 0.640000 0.050000 4.210000 0.230000 1.110000 0.000000 0.820000 0.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.050000 0.000000 0.050000 0.000000 0.000000 0.000000 0.010000 0.052000 0.000000 0.010000 0.167000 0.000000 1.818000 13.000000 462.000000 1.000000 
0.000000 0.000000 0.000000 0.000000 2.290000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.140000 0.000000 0.000000 0.000000 4.590000 0.000000 0.000000 3.440000 0.000000 1.140000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.140000 0.000000 0.000000 0.000000 0.000000 0.646000 0.000000 1.939000 0.000000 0.000000 8.461000 30.000000 110.000000 1.000000 
0.540000 0.000000 0.000000 0.000000 2.160000 0.000000 0.000000 0.540000 0.000000 1.080000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.080000 0.000000 2.700000 0.000000 0.540000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.540000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.051000 0.000000 0.000000 0.000000 0.000000 1.490000 19.000000 82.000000 1.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.910000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.910000 0.000000 2.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.141000 0.000000 0.567000 0.000000 0.000000 2.900000 28.000000 87.000000 1.000000 
0.180000 0.000000 0.180000 0.000000 1.570000 0.360000 0.060000 0.060000 0.060000 0.060000 0.060000 0.540000 0.300000 0.060000 0.000000 0.000000 0.720000 0.060000 4.410000 0.240000 1.080000 0.000000 0.840000 0.060000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.060000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010000 0.052000 0.000000 0.010000 0.169000 0.000000 1.766000 12.000000 447.000000 1.000000 
0.100000 0.100000 0.710000 0.000000 0.600000 0.300000 0.400000 0.100000 1.420000 0.810000 0.100000 0.500000 0.000000 0.000000 0.000000 0.100000 0.000000 1.010000 2.230000 0.500000 2.030000 0.000000 0.000000 0.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.100000 0.000000 0.000000 0.000000 0.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.264000 0.977000 0.397000 0.033000 3.166000 56.000000 1045.000000 1.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.780000 0.000000 0.000000 1.780000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.544000 0.000000 0.000000 1.777000 5.000000 16.000000 1.000000 
0.000000 1.360000 0.000000 0.000000 0.000000 0.000000 1.360000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.360000 1.360000 0.000000 0.000000 0.000000 1.360000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.170000 0.000000 0.170000 0.170000 0.170000 9.411000 128.000000 160.000000 1.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 2.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.760000 0.760000 0.000000 0.000000 0.000000 0.000000 0.000000 2.300000 0.000000 1.530000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.868000 0.000000 2.894000 0.868000 0.000000 5.607000 25.000000 157.000000 1.000000 
1.630000 0.000000 0.000000 0.000000 2.450000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.810000 0.000000 0.000000 3.270000 0.000000 1.630000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.810000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.258000 0.000000 0.000000 2.826000 20.000000 65.000000 1.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.597000 0.000000 0.000000 4.153000 26.000000 54.000000 1.000000 
0.000000 0.550000 0.550000 0.000000 1.100000 0.550000 2.200000 0.000000 0.000000 0.550000 0.000000 0.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.550000 3.310000 0.000000 1.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.550000 0.000000 0.000000 0.000000 0.000000 0.165000 0.000000 0.496000 0.000000 0.082000 16.826000 148.000000 387.000000 1.000000 
0.000000 1.560000 0.000000 0.000000 0.000000 0.000000 1.560000 0.000000 0.000000 1.560000 0.000000 0.000000 0.000000 0.000000 0.000000 1.560000 1.560000 0.000000 0.000000 0.000000 1.560000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.560000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.183000 0.000000 0.000000 0.183000 0.183000 11.714000 140.000000 164.000000 1.000000 
0.140000 0.000000 0.570000 0.000000 0.280000 0.140000 0.280000 0.280000 0.000000 0.430000 0.140000 0.280000 0.000000 0.000000 0.000000 1.880000 0.140000 0.140000 1.010000 0.000000 1.440000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.140000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.070000 0.000000 0.210000 0.000000 0.000000 2.293000 32.000000 477.000000 1.000000 
0.000000 0.000000 0.440000 0.000000 0.220000 0.220000 0.000000 0.000000 0.660000 0.440000 0.220000 0.880000 0.000000 0.000000 0.000000 0.220000 0.000000 0.000000 1.320000 0.000000 1.100000 0.220000 0.220000 0.220000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.440000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.065000 0.261000 0.000000 0.130000 0.196000 0.000000 7.400000 75.000000 629.000000 1.000000 
0.000000 0.000000 0.290000 0.000000 0.880000 0.140000 0.000000 0.000000 0.880000 0.000000 0.000000 0.730000 0.140000 0.000000 0.000000 0.000000 0.290000 0.000000 2.200000 0.000000 0.880000 0.000000 0.140000 0.290000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.580000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.097000 0.000000 0.388000 0.048000 0.024000 2.264000 49.000000 428.000000 1.000000 
0.070000 0.370000 0.810000 0.000000 0.510000 0.290000 0.070000 0.000000 0.070000 0.370000 0.070000 1.480000 0.140000 0.000000 0.070000 0.000000 0.140000 0.440000 3.550000 0.000000 1.850000 0.000000 0.000000 0.070000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.140000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.052000 0.073000 0.000000 0.167000 0.167000 0.010000 3.412000 44.000000 795.000000 1.000000 
0.000000 0.000000 0.310000 0.000000 0.630000 0.630000 0.310000 0.310000 0.000000 0.000000 0.000000 0.310000 0.310000 0.000000 0.000000 0.310000 0.310000 0.000000 2.550000 0.000000 3.190000 0.000000 0.000000 0.310000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.310000 0.000000 0.000000 0.000000 0.000000 0.108000 0.000000 0.000000 0.163000 0.054000 1.515000 10.000000 144.000000 1.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.640000 8.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.233000 0.000000 0.233000 9.500000 84.000000 323.000000 1.000000 
0.000000 0.340000 0.690000 0.000000 0.340000 0.690000 0.340000 0.000000 0.000000 1.040000 0.340000 1.380000 0.000000 0.000000 0.000000 0.690000 0.000000 0.690000 4.860000 0.000000 1.730000 0.000000 0.000000 1.040000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.058000 0.000000 0.638000 0.174000 0.000000 2.170000 8.000000 89.000000 1.000000 
0.220000 0.220000 0.220000 0.000000 1.770000 0.220000 0.440000 0.440000 0.220000 2.880000 0.000000 0.880000 0.220000 0.000000 1.100000 0.440000 0.000000 0.440000 3.320000 0.000000 3.320000 0.000000 0.440000 0.440000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.440000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.588000 0.156000 0.000000 86.699997 1038.000000 1734.000000 1.000000 
0.740000 0.000000 0.000000 0.000000 0.740000 0.000000 0.740000 0.000000 0.740000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.490000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.740000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.467000 0.233000 0.000000 1.846000 12.000000 72.000000 1.000000 
0.000000 0.000000 0.480000 0.000000 0.960000 0.000000 0.480000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.480000 0.960000 0.000000 1.920000 0.000000 1.440000 0.000000 0.480000 0.480000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.440000 0.000000 0.000000 0.000000 0.000000 0.073000 0.000000 0.515000 0.957000 0.000000 6.833000 78.000000 328.000000 1.000000 
0.000000 0.000000 0.000000 0.000000 0.980000 0.000000 0.000000 0.000000 0.000000 0.980000 0.980000 0.980000 0.000000 0.000000 0.000000 0.980000 0.000000 0.980000 2.940000 0.000000 1.960000 0.000000 0.000000 0.000000 0.980000 0.980000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.980000 0.000000 0.000000 0.000000 0.000000 0.000000 0.278000 0.000000 0.000000 2.950000 18.000000 59.000000 1.000000 
0.000000 0.000000 0.600000 0.000000 0.000000 0.600000 0.000000 0.000000 0.600000 0.000000 0.000000 1.820000 0.000000 0.000000 0.000000 0.300000 0.000000 0.000000 2.740000 0.000000 1.210000 0.000000 0.000000 0.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.143000 0.047000 0.191000 0.143000 0.000000 2.041000 31.000000 196.000000 1.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.330000 0.000000 0.000000 0.000000 1.330000 0.000000 0.000000 2.660000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.326000 0.000000 0.000000 2.200000 11.000000 44.000000 1.000000 
0.000000 0.000000 1.400000 0.000000 0.460000 0.000000 0.460000 1.400000 0.000000 0.460000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.800000 0.000000 1.860000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.930000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.123000 0.000000 0.370000 0.000000 0.000000 6.137000 54.000000 313.000000 1.000000 
0.500000 0.250000 0.420000 0.000000 0.080000 0.230000 0.020000 0.350000 0.350000 0.690000 0.210000 0.900000 0.500000 0.920000 0.020000 0.330000 0.420000 0.020000 3.050000 0.000000 1.430000 0.000000 0.940000 0.460000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.020000 0.000000 0.000000 0.000000 0.000000 0.020000 0.000000 0.020000 0.000000 0.000000 0.069000 0.000000 0.325000 0.523000 0.124000 6.723000 445.000000 4128.000000 1.000000 
0.000000 0.000000 0.480000 0.000000 0.720000 0.480000 0.000000 0.000000 0.240000 0.000000 0.480000 0.240000 0.000000 0.000000 0.000000 0.480000 0.000000 0.000000 1.200000 0.000000 1.440000 0.000000 0.480000 0.240000 0.000000 0.000000 0.000000 0.000000 0.000000 0.240000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.240000 0.000000 0.000000 0.240000 0.000000 0.000000 0.000000 0.000000 0.240000 0.000000 0.036000 0.000000 0.036000 0.184000 0.000000 2.336000 66.000000 264.000000 1.000000 
0.340000 0.250000 0.250000 0.000000 0.080000 0.430000 0.080000 0.250000 0.080000 1.470000 0.340000 0.510000 0.950000 0.000000 0.170000 0.080000 0.000000 0.000000 3.030000 0.000000 0.770000 0.000000 0.340000 0.340000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.170000 0.000000 0.000000 0.000000 0.000000 0.049000 0.000000 0.263000 0.263000 0.065000 3.076000 62.000000 526.000000 1.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.400000 7.040000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.543000 0.000000 0.000000 5.000000 15.000000 50.000000 1.000000 
0.000000 0.000000 1.260000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.260000 0.000000 0.000000 0.000000 2.530000 5.060000 2.530000 0.000000 3.790000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.900000 0.475000 0.000000 1.763000 11.000000 67.000000 1.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.170000 0.000000 2.170000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.411000 0.000000 0.000000 4.307000 15.000000 56.000000 1.000000 
0.090000 0.490000 0.590000 0.000000 0.390000 0.190000 0.000000 0.000000 0.090000 0.390000 0.000000 1.590000 0.190000 0.000000 0.000000 0.000000 0.090000 0.000000 3.790000 0.000000 1.090000 0.000000 0.000000 0.090000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.778000 0.037000 0.000000 5.924000 1.330000 0.000000 5.800000 54.000000 725.000000 1.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.170000 0.000000 3.170000 0.000000 3.170000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.298000 0.597000 0.000000 3.333000 12.000000 30.000000 1.000000 
0.000000 0.490000 1.970000 0.000000 2.460000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.490000 0.000000 0.000000 0.490000 1.470000 0.490000 4.430000 0.000000 0.490000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.424000 0.000000 0.000000 12.692000 152.000000 330.000000 1.000000 
0.740000 0.740000 0.740000 0.000000 0.000000 0.000000 0.370000 0.000000 0.370000 1.120000 1.120000 1.120000 0.000000 0.000000 0.000000 0.000000 0.000000 0.740000 2.990000 0.000000 2.240000 0.000000 0.000000 0.370000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.061000 0.061000 0.122000 0.000000 4.727000 57.000000 208.000000 1.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.420000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.722000 57.000000 85.000000 1.000000 
